timestamp,symbol,price,lstm_prediction,lstm_delta,xgb_probability,signal,buy_threshold,sell_threshold,lstm_delta_threshold,capital,open_positions,position_limit_hit,hourly_limit_hit,atr,volume,rsi,macd,bb_upper,bb_lower,trade_executed,exit_trades_count,execution_price,position_size,stop_loss,fees,slippage,confidence
2022-08-09 10:30:00,BTCEUR,22860.5,3.1889893e-05,3.1889893e-05,0.08095051,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,86.6864285714281,40.46967,4.926415365686324,-123.96424229626064,0,0,False,0,,,,,,
2022-08-09 10:45:00,BTCEUR,22865.6,3.320365e-05,3.320365e-05,0.123401955,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,84.63214285714223,30.56772,6.031660763148636,-133.0008557294277,0,0,False,0,,,,,,
2022-08-09 11:00:00,BTCEUR,22890.0,3.3979246e-05,3.3979246e-05,0.10858191,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,86.92357142857067,42.06898,9.435671757701726,-136.61870550493404,0,0,False,0,,,,,,
2022-08-09 11:15:00,BTCEUR,22880.8,3.3508146e-05,3.3508146e-05,0.09524165,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,89.09071428571353,33.52042,7.314371355032293,-138.63019800135953,0,0,False,0,,,,,,
2022-08-09 11:30:00,BTCEUR,22788.98,3.36992e-05,3.36992e-05,0.072451495,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,90.64857142857052,47.37903,7.099375444699376,-145.9509947093684,0,0,False,0,,,,,,
2022-08-09 11:45:00,BTCEUR,22784.55,3.3186807e-05,3.3186807e-05,0.12247579,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,96.83928571428494,47.24862,7.167600529987581,-150.37679276026756,0,0,False,0,,,,,,
2022-08-09 12:00:00,BTCEUR,22754.51,3.3472643e-05,3.3472643e-05,0.13127328,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,95.94785714285639,30.37681,7.382197231265181,-154.52695598806167,0,0,False,0,,,,,,
2022-08-09 12:15:00,BTCEUR,22760.38,3.4438963e-05,3.4438963e-05,0.15660489,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,97.32642857142777,22.8561,8.564006544878566,-155.5492553148215,0,0,False,0,,,,,,
2022-08-09 12:30:00,BTCEUR,22771.49,3.4543842e-05,3.4543842e-05,0.19079897,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,97.24642857142784,18.48502,7.89750909029172,-153.69129318832347,0,0,False,0,,,,,,
2022-08-09 12:45:00,BTCEUR,22738.02,3.3918088e-05,3.3918088e-05,0.054421604,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,92.57214285714223,32.93598,8.632505618186684,-153.15412863692472,0,0,False,0,,,,,,
2022-08-09 13:00:00,BTCEUR,22724.64,3.2719225e-05,3.2719225e-05,0.11242091,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,85.06785714285641,21.52822,10.2158336630187,-152.055277451218,0,0,False,0,,,,,,
2022-08-09 13:15:00,BTCEUR,22789.14,3.2521108e-05,3.2521108e-05,0.05427285,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,82.03928571428489,22.80544,28.378551154525084,-144.31623133761605,0,0,False,0,,,,,,
2022-08-09 13:30:00,BTCEUR,22793.24,3.2016473e-05,3.2016473e-05,0.067330875,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,82.00285714285643,24.99481,29.741045123275583,-136.2811811763895,0,0,False,0,,,,,,
2022-08-09 13:45:00,BTCEUR,22594.52,3.156849e-05,3.156849e-05,0.06385493,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,94.57857142857081,54.22149,22.42793942819334,-144.28515975461778,0,0,False,0,,,,,,
2022-08-09 14:00:00,BTCEUR,22475.23,3.091708e-05,3.091708e-05,0.04101698,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,104.26428571428525,148.04996,18.699120939831232,-158.42781921328788,0,0,False,0,,,,,,
2022-08-09 14:15:00,BTCEUR,22569.2,2.9543135e-05,2.9543135e-05,0.036374092,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,107.85142857142819,53.68864,28.95783046997076,-160.20662284371792,0,0,False,0,,,,,,
2022-08-09 14:30:00,BTCEUR,22573.41,3.4957167e-05,3.4957167e-05,0.11822795,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,107.40071428571407,40.03857,26.861177296049263,-159.4387154562355,0,0,False,0,,,,,,
2022-08-09 14:45:00,BTCEUR,22623.06,3.8771628e-05,3.8771628e-05,0.030807076,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,108.42214285714259,19.13625,32.214033344374954,-153.05942943520495,0,0,False,0,,,,,,
2022-08-09 15:00:00,BTCEUR,22661.11,4.088294e-05,4.088294e-05,0.036797307,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,106.34357142857127,20.66942,40.468701083796965,-143.2818186844197,0,0,False,0,,,,,,
2022-08-09 15:15:00,BTCEUR,22657.04,4.0366936e-05,4.0366936e-05,0.07314426,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,101.04928571428536,26.33512,40.49043151410317,-134.31312856703153,0,0,False,0,,,,,,
2022-08-09 15:30:00,BTCEUR,22643.04,3.8890736e-05,3.8890736e-05,0.1135753,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,100.73714285714257,20.38008,41.48290774614559,-126.87255222358726,0,0,False,0,,,,,,
2022-08-09 15:45:00,BTCEUR,22611.98,3.7668797e-05,3.7668797e-05,0.08083286,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,99.01714285714297,16.73464,39.08149150946177,-122.0749205901302,0,0,False,0,,,,,,
2022-08-09 16:00:00,BTCEUR,22582.04,3.6293466e-05,3.6293466e-05,0.061506342,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,102.54000000000009,27.04751,36.43704987042004,-119.31330126944522,0,0,False,0,,,,,,
2022-08-09 16:15:00,BTCEUR,22571.04,3.4733108e-05,3.4733108e-05,0.097103,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,104.50071428571417,11.73164,37.648311980353434,-116.66743654503443,0,0,False,0,,,,,,
2022-08-09 16:30:00,BTCEUR,22651.66,3.402361e-05,3.402361e-05,0.0593754,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,107.18571428571418,22.67295,45.09001856885282,-106.8336970994751,0,0,False,0,,,,,,
2022-08-09 16:45:00,BTCEUR,22626.25,3.2759744e-05,3.2759744e-05,0.27966955,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,104.82928571428576,19.48815,38.43258674317214,-99.9387309002559,0,0,False,0,,,,,,
2022-08-09 17:00:00,BTCEUR,22635.13,3.2099928e-05,3.2099928e-05,0.3275678,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,102.35214285714314,8.33651,38.84774359191389,-92.68941287066627,0,0,False,0,,,,,,
2022-08-09 17:15:00,BTCEUR,22675.41,3.1536765e-05,3.1536765e-05,0.17017847,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,86.1400000000002,7.87158,57.3478916483476,-82.74023876918,0,0,False,0,,,,,,
2022-08-09 17:30:00,BTCEUR,22588.67,3.0452738e-05,3.0452738e-05,0.035272647,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,80.80214285714283,12.77904,60.952344172395,-80.92182329058778,0,0,False,0,,,,,,
2022-08-09 17:45:00,BTCEUR,22614.05,2.9543135e-05,2.9543135e-05,0.04263959,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,79.17642857142866,14.38976,54.99120835095356,-76.5503373937936,0,0,False,0,,,,,,
2022-08-09 18:00:00,BTCEUR,22613.52,2.9543135e-05,2.9543135e-05,0.08575949,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,78.13428571428578,11.07051,54.50057224927634,-72.29529474082665,0,0,False,0,,,,,,
2022-08-09 18:15:00,BTCEUR,22592.22,2.9543135e-05,2.9543135e-05,0.04934475,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,74.97571428571428,12.02567,46.30446244547761,-69.83683916096561,0,0,False,0,,,,,,
2022-08-09 18:30:00,BTCEUR,22585.15,2.9543135e-05,2.9543135e-05,0.13943581,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,72.51499999999994,11.18607,40.167753960857496,-67.67882593844479,0,0,False,0,,,,,,
2022-08-09 18:45:00,BTCEUR,22632.47,2.9543135e-05,2.9543135e-05,0.08355422,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,74.56214285714279,9.75997,47.13989709682679,-61.44199135170129,0,0,False,0,,,,,,
2022-08-09 19:00:00,BTCEUR,22609.79,2.9543135e-05,2.9543135e-05,0.09883503,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,74.78857142857149,9.46418,46.20615686542981,-57.664619623032195,0,0,False,0,,,,,,
2022-08-09 19:15:00,BTCEUR,22633.42,2.9543135e-05,2.9543135e-05,0.27063307,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,74.75999999999996,5.7464,52.48850921584091,-52.16297944105099,0,0,False,0,,,,,,
2022-08-09 19:30:00,BTCEUR,22626.21,2.9543135e-05,2.9543135e-05,0.09437888,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,69.56214285714279,3.74169,55.412326920720346,-47.83328437606906,0,0,False,0,,,,,,
2022-08-09 19:45:00,BTCEUR,22632.58,2.9543135e-05,2.9543135e-05,0.040255576,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,69.27000000000018,12.8251,57.62728669872604,-43.387816340815334,0,0,False,0,,,,,,
2022-08-09 20:00:00,BTCEUR,22635.87,2.9543135e-05,2.9543135e-05,0.22870307,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,65.88357142857161,10.34401,47.57888926370005,-39.14800159705919,0,0,False,0,,,,,,
2022-08-09 20:15:00,BTCEUR,22682.16,2.9543135e-05,2.9543135e-05,0.09704098,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,64.99142857142864,11.31029,58.05689252673146,-31.687428773919237,0,0,False,0,,,,,,
2022-08-09 20:30:00,BTCEUR,22692.38,2.9543135e-05,2.9543135e-05,0.30866453,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,63.67857142857143,9.96161,58.218253854325226,-24.665869681444747,0,0,False,0,,,,,,
2022-08-09 20:45:00,BTCEUR,22707.8,2.9543135e-05,2.9543135e-05,0.24942064,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,64.47000000000013,23.14886,55.00695625289839,-17.65347016817759,0,0,False,0,,,,,,
2022-08-09 21:00:00,BTCEUR,22738.37,2.9543135e-05,2.9543135e-05,0.12190748,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,59.26357142857186,16.53443,78.00434001795934,-9.51961333962754,0,0,False,0,,,,,,
2022-08-09 21:15:00,BTCEUR,22767.71,2.9543135e-05,2.9543135e-05,0.15161702,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,56.27285714285764,7.65673,78.32546822002712,-0.6979350455876556,0,0,False,0,,,,,,
2022-08-09 21:30:00,BTCEUR,22737.08,2.9543135e-05,2.9543135e-05,0.19038978,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,56.940714285714684,7.13551,70.50175881064648,3.7781711397219624,0,0,False,0,,,,,,
2022-08-09 21:45:00,BTCEUR,22747.5,2.9543135e-05,2.9543135e-05,0.1682612,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,55.96142857142903,4.86889,76.7300144598229,8.073260930039396,0,0,False,0,,,,,,
2022-08-09 22:00:00,BTCEUR,22766.6,2.9543135e-05,2.9543135e-05,0.17580673,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,56.48928571428639,9.03002,79.99272703229903,12.870003518699377,0,0,False,0,,,,,,
2022-08-09 22:15:00,BTCEUR,22798.37,2.9543135e-05,2.9543135e-05,0.0810889,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,55.808571428572186,9.92346,78.90848260960529,19.015827444069146,0,0,False,0,,,,,,
2022-08-09 22:30:00,BTCEUR,22708.53,2.9543135e-05,2.9543135e-05,0.28675273,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,59.91571428571505,18.36231,63.94238915560582,16.44750342612315,0,0,False,0,,,,,,
2022-08-09 22:45:00,BTCEUR,22741.96,2.9543135e-05,2.9543135e-05,0.15242262,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,61.07357142857187,11.95681,64.91343775762607,16.914628444239497,0,0,False,0,,,,,,
2022-08-09 23:00:00,BTCEUR,22795.66,2.9543135e-05,2.9543135e-05,0.08689278,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,63.469285714286215,11.13328,70.64499622310515,21.371610969046742,0,0,False,0,,,,,,
2022-08-09 23:15:00,BTCEUR,22763.75,2.9543135e-05,2.9543135e-05,0.33579183,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,60.39785714285764,7.82292,65.0448466496915,22.07447065692031,0,0,False,0,,,,,,
2022-08-09 23:30:00,BTCEUR,22745.7,2.9543135e-05,2.9543135e-05,0.25409818,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,60.643571428572095,7.46988,62.18465020302236,20.933697242500784,0,0,False,0,,,,,,
2022-08-09 23:45:00,BTCEUR,22712.4,2.9543135e-05,2.9543135e-05,0.0804282,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,60.704285714286534,12.68738,53.4544208361894,17.144957989123213,0,0,False,0,,,,,,
2022-08-10 00:00:00,BTCEUR,22653.55,2.9543135e-05,2.9543135e-05,0.09512872,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,65.0064285714291,35.80578,46.00785474883287,9.286601502983103,0,0,False,0,,,,,,
2022-08-10 00:15:00,BTCEUR,22608.76,2.9543135e-05,2.9543135e-05,0.060026396,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,66.23357142857198,14.6091,40.39751793678481,-0.5490521713763883,0,0,False,0,,,,,,
2022-08-10 00:30:00,BTCEUR,22335.37,2.9543135e-05,2.9543135e-05,0.021014476,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,88.32000000000023,90.59585,23.435110478299734,-30.05768052397616,0,0,False,0,,,,,,
2022-08-10 00:45:00,BTCEUR,22342.89,2.9543135e-05,2.9543135e-05,0.054388143,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,91.08214285714295,23.02193,21.16736799239844,-52.23455253215798,0,0,False,0,,,,,,
2022-08-10 01:00:00,BTCEUR,22432.83,2.9543135e-05,2.9543135e-05,0.032843377,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,94.68142857142864,16.05721,30.889059182673634,-61.83962829318625,0,0,False,0,,,,,,
2022-08-10 01:15:00,BTCEUR,22495.61,2.9602908e-05,2.9602908e-05,0.024196753,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,99.2357142857145,13.26128,35.15447269469696,-63.65215627355428,0,0,False,0,,,,,,
2022-08-10 01:30:00,BTCEUR,22390.06,2.9543135e-05,2.9543135e-05,0.032495085,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,101.66071428571429,16.77455,29.86029396033483,-72.76679037471331,0,0,False,0,,,,,,
2022-08-10 01:45:00,BTCEUR,22435.62,2.9543135e-05,2.9543135e-05,0.055259425,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,101.25999999999996,10.46012,30.879919039436672,-75.44421834143941,0,0,False,0,,,,,,
2022-08-10 02:00:00,BTCEUR,22413.29,2.9543135e-05,2.9543135e-05,0.053206027,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,97.52499999999989,9.26349,33.24594257178535,-78.46346568469016,0,0,False,0,,,,,,
2022-08-10 02:15:00,BTCEUR,22380.95,2.9543135e-05,2.9543135e-05,0.031590354,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,101.51785714285741,17.62012,29.488301269303804,-82.51463137317114,0,0,False,0,,,,,,
2022-08-10 02:30:00,BTCEUR,22393.75,2.9543135e-05,2.9543135e-05,0.073869385,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,101.49785714285723,6.21008,26.051411614686913,-83.72720128439687,0,0,False,0,,,,,,
2022-08-10 02:45:00,BTCEUR,22441.98,2.9543135e-05,2.9543135e-05,0.020393074,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,102.74714285714279,6.42427,31.192499678524158,-79.87565689820985,0,0,False,0,,,,,,
2022-08-10 03:00:00,BTCEUR,22425.74,2.9543135e-05,2.9543135e-05,0.14281693,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,104.5778571428569,6.60237,31.25863967573389,-77.24329982187191,0,0,False,0,,,,,,
2022-08-10 03:15:00,BTCEUR,22441.25,2.9543135e-05,2.9543135e-05,0.25677508,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,103.77785714285685,4.26108,33.77959632939694,-73.0633813168024,0,0,False,0,,,,,,
2022-08-10 03:30:00,BTCEUR,22436.86,2.9543135e-05,2.9543135e-05,0.15255164,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,100.52214285714295,5.99934,36.133969822235244,-69.30608469525396,0,0,False,0,,,,,,
2022-08-10 03:45:00,BTCEUR,22415.14,2.9543135e-05,2.9543135e-05,0.06397591,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,98.11142857142866,5.52685,37.23328497955948,-67.30517042259453,0,0,False,0,,,,,,
2022-08-10 04:00:00,BTCEUR,22440.14,2.9543135e-05,2.9543135e-05,0.14725238,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,75.459285714286,8.99716,60.27338157714126,-62.97619006170498,0,0,False,0,,,,,,
2022-08-10 04:15:00,BTCEUR,22454.81,2.9543135e-05,2.9543135e-05,0.42176974,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,72.66785714285756,4.42306,60.82272850346219,-57.696604991928325,0,0,False,0,,,,,,
2022-08-10 04:30:00,BTCEUR,22512.34,2.9543135e-05,2.9543135e-05,0.096317776,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,70.02357142857207,11.62475,58.20282678221397,-48.313379025672475,0,0,False,0,,,,,,
2022-08-10 04:45:00,BTCEUR,22490.05,2.9543135e-05,2.9543135e-05,0.16255018,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,68.70785714285792,8.55054,49.374099423630966,-42.18938855038505,0,0,False,0,,,,,,
2022-08-10 05:00:00,BTCEUR,22493.81,2.9543135e-05,2.9543135e-05,0.38338435,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,63.23142857142947,5.05044,65.15173642550478,-36.61065654211052,0,0,False,0,,,,,,
2022-08-10 05:15:00,BTCEUR,22471.3,2.9543135e-05,2.9543135e-05,0.3512201,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,61.95214285714376,3.5217,55.586872103219385,-33.61830916762847,0,0,False,0,,,,,,
2022-08-10 05:30:00,BTCEUR,22442.47,2.9543135e-05,2.9543135e-05,0.17341825,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,60.93785714285799,9.75243,54.47793260082259,-33.19059188941537,0,0,False,0,,,,,,
2022-08-10 05:45:00,BTCEUR,22450.0,2.9543135e-05,2.9543135e-05,0.2550622,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,54.97500000000088,9.91344,61.46971861399948,-31.876561635661346,0,0,False,0,,,,,,
2022-08-10 06:00:00,BTCEUR,22411.08,2.9543135e-05,2.9543135e-05,0.113262884,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,53.94500000000101,5.15365,52.64879405740866,-33.58851443815729,0,0,False,0,,,,,,
2022-08-10 06:15:00,BTCEUR,22441.32,2.9543135e-05,2.9543135e-05,0.215589,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,54.79142857142948,6.72538,49.89325224817237,-32.13470521574709,0,0,False,0,,,,,,
2022-08-10 06:30:00,BTCEUR,22465.79,2.9543135e-05,2.9543135e-05,0.28725827,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,53.70214285714376,5.25301,56.30967010114368,-28.67745063732582,0,0,False,0,,,,,,
2022-08-10 06:45:00,BTCEUR,22497.9,2.9543135e-05,2.9543135e-05,0.20705496,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,53.6464285714293,4.86558,58.481300715633324,-23.08048536206843,0,0,False,0,,,,,,
2022-08-10 07:00:00,BTCEUR,22520.7,2.9543135e-05,2.9543135e-05,0.15041323,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,53.49428571428611,12.17589,61.89624836823882,-16.613569714936602,0,0,False,0,,,,,,
2022-08-10 07:15:00,BTCEUR,22512.51,2.9543135e-05,2.9543135e-05,0.48884684,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,52.57857142857184,7.41449,64.36771432787344,-12.01090281516008,0,0,False,0,,,,,,
2022-08-10 07:30:00,BTCEUR,22554.53,2.9543135e-05,2.9543135e-05,0.19413215,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,53.161428571428715,12.53425,66.07188018096477,-4.915925582397904,0,0,False,0,,,,,,
2022-08-10 07:45:00,BTCEUR,22521.62,2.9543135e-05,2.9543135e-05,0.17440239,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,55.86142857142867,12.32106,58.929191948891706,-1.9264599375565012,0,0,False,0,,,,,,
2022-08-10 08:00:00,BTCEUR,22538.61,2.9543135e-05,2.9543135e-05,0.25354764,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,54.31499999999999,15.03877,53.93770422999673,1.7929955954423349,0,0,False,0,,,,,,
2022-08-10 08:15:00,BTCEUR,22573.66,2.9543135e-05,2.9543135e-05,0.09524956,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,53.02714285714267,10.65042,62.07085727485349,7.4826773310378485,0,0,False,0,,,,,,
2022-08-10 08:30:00,BTCEUR,22581.99,2.9543135e-05,2.9543135e-05,0.14333962,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,53.17428571428536,12.44643,62.564833285836414,12.51963393492042,0,0,False,0,,,,,,
2022-08-10 08:45:00,BTCEUR,22634.42,2.9543135e-05,2.9543135e-05,0.11808993,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,57.321428571428314,21.51145,71.41694238747974,20.505743707930378,0,0,False,0,,,,,,
2022-08-10 09:00:00,BTCEUR,22624.94,2.9543135e-05,2.9543135e-05,0.13931859,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,56.867142857142554,18.54933,75.23999225385217,25.772744314050215,0,0,False,0,,,,,,
2022-08-10 09:15:00,BTCEUR,22597.34,2.9543135e-05,2.9543135e-05,0.29103336,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,59.93785714285669,31.53483,69.30859149761508,27.403895850875415,0,0,False,0,,,,,,
2022-08-10 09:30:00,BTCEUR,22582.09,2.9543135e-05,2.9543135e-05,0.21043451,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,61.57285714285691,22.41101,73.8927543521389,27.153044253220287,0,0,False,0,,,,,,
2022-08-10 09:45:00,BTCEUR,22598.59,2.9543135e-05,2.9543135e-05,0.4079863,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,59.33999999999988,12.46088,72.85037631127771,27.963311015708314,0,0,False,0,,,,,,
2022-08-10 10:00:00,BTCEUR,22567.36,2.9543135e-05,2.9543135e-05,0.19422263,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,58.76357142857133,19.89412,64.47319672831941,25.78818313998636,0,0,False,0,,,,,,
2022-08-10 10:15:00,BTCEUR,22584.96,2.9543135e-05,2.9543135e-05,0.33955553,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,58.938571428571386,12.44312,62.94072180272286,25.194129298433836,0,0,False,0,,,,,,
2022-08-10 10:30:00,BTCEUR,22572.42,2.9543135e-05,2.9543135e-05,0.1810221,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,62.066428571428595,32.19706,57.929596467557595,23.441248034559976,0,0,False,0,,,,,,
2022-08-10 10:45:00,BTCEUR,22549.62,2.9543135e-05,2.9543135e-05,0.07660428,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,63.20071428571412,21.48207,55.445660787133654,19.98196786446715,0,0,False,0,,,,,,
2022-08-10 11:00:00,BTCEUR,22576.73,2.9543135e-05,2.9543135e-05,0.06074343,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,63.35571428571426,20.76205,53.40678902461497,19.206611972062092,0,0,False,0,,,,,,
2022-08-10 11:15:00,BTCEUR,22653.8,2.9543135e-05,2.9543135e-05,0.18811648,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,64.81571428571417,28.17841,67.86312773663465,24.52829482591187,0,0,False,0,,,,,,
2022-08-10 11:30:00,BTCEUR,22576.74,2.9543135e-05,2.9543135e-05,0.092233,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,69.70214285714272,20.98786,54.433205441227955,22.270943274641468,0,0,False,0,,,,,,
2022-08-10 11:45:00,BTCEUR,22572.77,2.9543135e-05,2.9543135e-05,0.080077924,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,69.52214285714295,19.93585,49.88846279168867,19.93186791937478,0,0,False,0,,,,,,
2022-08-10 12:00:00,BTCEUR,22645.0,2.9543135e-05,2.9543135e-05,0.05878704,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,73.75428571428581,21.12742,56.80644673450424,23.634052550783963,0,0,False,0,,,,,,
